Pre-Vitamin D3-producing UV, September climatological means, 1979-2000, kJ.m-2.month-1 
Lee-Taylor & Madronich, NCAR, Boulder CO, Aug 2007
 lat ,  long  , ozone_only, ozone+clouds 
-66.5   -6.875  3.403e+01  4.375e+00
-66.5   -5.625  3.402e+01  4.374e+00
-66.5   -4.375  3.368e+01  4.576e+00
-66.5   -3.125  3.367e+01  4.575e+00
-66.5   -1.875  3.343e+01  4.967e+00
-66.5   -0.625  3.342e+01  4.967e+00
-66.5    0.625  3.314e+01  5.120e+00
-66.5    1.875  3.314e+01  5.119e+00
-66.5    3.125  3.304e+01  4.802e+00
-66.5    4.375  3.303e+01  4.801e+00
-66.5    5.625  3.274e+01  4.867e+00
-66.5    6.875  3.274e+01  4.866e+00
-66.5    8.125  3.255e+01  4.924e+00
-66.5    9.375  3.255e+01  4.923e+00
-66.5   10.625  3.220e+01  4.731e+00
-66.5   11.875  3.219e+01  4.730e+00
-66.5   13.125  3.197e+01  4.423e+00
-66.5   14.375  3.197e+01  4.422e+00
-66.5   15.625  3.181e+01  4.207e+00
-66.5   16.875  3.180e+01  4.207e+00
-66.5   18.125  3.147e+01  4.087e+00
-66.5   19.375  3.146e+01  4.086e+00
-66.5   20.625  3.103e+01  4.068e+00
-66.5   21.875  3.102e+01  4.067e+00
-66.5   23.125  3.065e+01  3.952e+00
-66.5   24.375  3.065e+01  3.951e+00
-66.5   25.625  3.029e+01  4.009e+00
-66.5   26.875  3.029e+01  4.008e+00
-66.5   28.125  3.005e+01  3.920e+00
-66.5   29.375  3.005e+01  3.919e+00
-66.5   30.625  2.974e+01  3.890e+00
-66.5   31.875  2.973e+01  3.889e+00
-66.5   33.125  2.939e+01  4.014e+00
-66.5   34.375  2.938e+01  4.013e+00
-66.5   35.625  2.904e+01  3.713e+00
-66.5   36.875  2.903e+01  3.712e+00
-66.5   38.125  2.877e+01  3.982e+00
-66.5   39.375  2.876e+01  3.981e+00
-66.5   40.625  2.853e+01  4.151e+00
-66.5   41.875  2.852e+01  4.150e+00
-66.5   43.125  2.816e+01  3.984e+00
-66.5   44.375  2.815e+01  3.983e+00
-66.5   45.625  2.773e+01  4.163e+00
-66.5   46.875  2.772e+01  4.162e+00
-66.5   48.125  2.736e+01  3.914e+00
-66.5   49.375  2.735e+01  3.913e+00
-66.5   50.625  2.754e+01  2.919e+00
-66.5   51.875  2.843e+01  3.013e+00
-66.5   53.125  2.910e+01  2.398e+00
-66.5   54.375  2.949e+01  2.430e+00
-66.5   55.625  2.766e+01  2.698e+00
-66.5   56.875  2.667e+01  2.602e+00
-66.5   58.125  2.592e+01  3.401e+00
-66.5   59.375  2.592e+01  3.400e+00
-66.5   60.625  2.555e+01  4.585e+00
-66.5   61.875  2.555e+01  4.585e+00
-66.5   63.125  2.529e+01  4.429e+00
-66.5   64.375  2.528e+01  4.428e+00
-66.5   65.625  2.495e+01  5.083e+00
-66.5   66.875  2.494e+01  5.082e+00
-66.5   68.125  2.484e+01  5.876e+00
-66.5   69.375  2.484e+01  5.875e+00
-66.5   70.625  2.454e+01  4.631e+00
-66.5   71.875  2.453e+01  4.630e+00
-66.5   73.125  2.443e+01  4.062e+00
-66.5   74.375  2.442e+01  4.061e+00
-66.5   75.625  2.414e+01  4.443e+00
-66.5   76.875  2.414e+01  4.442e+00
-66.5   78.125  2.385e+01  5.002e+00
-66.5   79.375  2.384e+01  5.001e+00
-66.5   80.625  2.363e+01  4.155e+00
-66.5   81.875  2.363e+01  4.155e+00
-66.5   83.125  2.350e+01  2.972e+00
-66.5   84.375  2.349e+01  2.971e+00
-66.5   85.625  2.258e+01  2.570e+00
-66.5   86.875  2.258e+01  2.570e+00
-66.5   88.125  2.258e+01  2.040e+00
-66.5   89.375  2.258e+01  2.040e+00
-66.5   90.625  2.324e+01  2.600e+00
-66.5   91.875  2.337e+01  2.615e+00
-66.5   93.125  2.328e+01  3.722e+00
-66.5   94.375  2.326e+01  3.720e+00
-66.5   95.625  2.253e+01  2.366e+00
-66.5   96.875  2.263e+01  2.377e+00
-66.5   98.125  2.239e+01  1.771e+00
-66.5   99.375  2.218e+01  1.755e+00
-66.5  100.625  2.312e+01  2.135e+00
-66.5  101.875  2.387e+01  2.205e+00
-66.5  103.125  2.404e+01  1.745e+00
-66.5  104.375  2.375e+01  1.724e+00
-66.5  105.625  2.295e+01  2.093e+00
-66.5  106.875  2.242e+01  2.046e+00
-66.5  108.125  2.159e+01  4.852e+00
-66.5  109.375  2.144e+01  4.819e+00
-66.5  110.625  2.116e+01  2.954e+00
-66.5  111.875  2.208e+01  3.082e+00
-66.5  113.125  2.211e+01  1.718e+00
-66.5  114.375  2.126e+01  1.653e+00
-66.5  115.625  2.051e+01  2.038e+00
-66.5  116.875  2.042e+01  2.029e+00
-66.5  118.125  2.026e+01  2.942e+00
-66.5  119.375  2.026e+01  2.942e+00
-66.5  120.625  2.003e+01  3.810e+00
-66.5  121.875  2.003e+01  3.810e+00
-66.5  123.125  1.999e+01  1.852e+00
-66.5  124.375  2.003e+01  1.856e+00
-66.5  125.625  1.997e+01  1.573e+00
-66.5  126.875  1.982e+01  1.562e+00
-66.5  128.125  1.942e+01  2.083e+00
-66.5  129.375  1.947e+01  2.088e+00
-66.5  130.625  2.010e+01  1.808e+00
-66.5  131.875  2.027e+01  1.823e+00
-66.5  133.125  2.030e+01  2.090e+00
-66.5  134.375  1.998e+01  2.057e+00
-66.5  135.625  1.987e+01  1.591e+00
-66.5  136.875  1.971e+01  1.578e+00
-66.5  138.125  1.948e+01  1.999e+00
-66.5  139.375  1.931e+01  1.981e+00
-66.5  140.625  1.896e+01  2.841e+00
-66.5  141.875  1.888e+01  2.829e+00
-66.5  143.125  1.877e+01  4.945e+00
-66.5  144.375  1.876e+01  4.941e+00
-66.5  145.625  1.871e+01  5.713e+00
-66.5  146.875  1.870e+01  5.712e+00
-66.5  148.125  1.872e+01  3.860e+00
-66.5  149.375  1.871e+01  3.860e+00
-66.5  150.625  1.874e+01  2.653e+00
-66.5  151.875  1.874e+01  2.653e+00
-66.5  153.125  1.867e+01  2.329e+00
-66.5  154.375  1.866e+01  2.328e+00
-66.5  155.625  1.872e+01  2.544e+00
-66.5  156.875  1.872e+01  2.543e+00
-66.5  158.125  1.882e+01  2.628e+00
-66.5  159.375  1.882e+01  2.627e+00
-66.5  160.625  1.882e+01  3.281e+00
-66.5  161.875  1.883e+01  3.282e+00
-66.5  163.125  1.892e+01  4.144e+00
-66.5  164.375  1.891e+01  4.143e+00
-66.5  165.625  1.900e+01  3.110e+00
-66.5  166.875  1.899e+01  3.109e+00
-66.5  168.125  1.917e+01  3.062e+00
-66.5  169.375  1.917e+01  3.061e+00
-66.5  170.625  1.935e+01  3.010e+00
-66.5  171.875  1.934e+01  3.009e+00
-66.5  173.125  1.953e+01  3.210e+00
-66.5  174.375  1.953e+01  3.210e+00
-66.5  175.625  1.974e+01  3.346e+00
-66.5  176.875  1.974e+01  3.346e+00
-66.5  178.125  1.995e+01  3.642e+00
-66.5  179.375  1.995e+01  3.641e+00
-65.5 -179.375  2.037e+01  6.841e+00
-65.5 -178.125  2.037e+01  6.839e+00
-65.5 -176.875  2.046e+01  6.894e+00
-65.5 -175.625  2.046e+01  6.893e+00
-65.5 -174.375  2.096e+01  6.598e+00
-65.5 -173.125  2.095e+01  6.597e+00
-65.5 -171.875  2.186e+01  6.206e+00
-65.5 -170.625  2.186e+01  6.204e+00
-65.5 -169.375  2.205e+01  5.901e+00
-65.5 -168.125  2.205e+01  5.900e+00
-65.5 -166.875  2.212e+01  5.342e+00
-65.5 -165.625  2.212e+01  5.341e+00
-65.5 -164.375  2.251e+01  4.749e+00
-65.5 -163.125  2.250e+01  4.748e+00
-65.5 -161.875  2.293e+01  4.239e+00
-65.5 -160.625  2.293e+01  4.238e+00
-65.5 -159.375  2.311e+01  3.896e+00
-65.5 -158.125  2.310e+01  3.895e+00
-65.5 -156.875  2.304e+01  3.608e+00
-65.5 -155.625  2.304e+01  3.608e+00
-65.5 -154.375  2.438e+01  3.706e+00
-65.5 -153.125  2.437e+01  3.705e+00
-65.5 -151.875  2.357e+01  3.723e+00
-65.5 -150.625  2.356e+01  3.722e+00
-65.5 -149.375  2.381e+01  3.856e+00
-65.5 -148.125  2.381e+01  3.855e+00
-65.5 -146.875  2.418e+01  4.113e+00
-65.5 -145.625  2.417e+01  4.112e+00
-65.5 -144.375  2.455e+01  4.646e+00
-65.5 -143.125  2.455e+01  4.645e+00
-65.5 -141.875  2.498e+01  5.281e+00
-65.5 -140.625  2.498e+01  5.280e+00
-65.5 -139.375  2.545e+01  5.983e+00
-65.5 -138.125  2.545e+01  5.982e+00
-65.5 -136.875  2.583e+01  6.528e+00
-65.5 -135.625  2.583e+01  6.527e+00
-65.5 -134.375  2.637e+01  7.815e+00
-65.5 -133.125  2.637e+01  7.813e+00
-65.5 -131.875  2.687e+01  9.438e+00
-65.5 -130.625  2.687e+01  9.436e+00
-65.5 -129.375  2.735e+01  1.066e+01
-65.5 -128.125  2.735e+01  1.066e+01
-65.5 -126.875  2.779e+01  1.269e+01
-65.5 -125.625  2.778e+01  1.269e+01
-65.5 -124.375  2.814e+01  1.366e+01
-65.5 -123.125  2.814e+01  1.366e+01
-65.5 -121.875  2.851e+01  1.498e+01
-65.5 -120.625  2.851e+01  1.498e+01
-65.5 -119.375  2.888e+01  1.626e+01
-65.5 -118.125  2.888e+01  1.625e+01
-65.5 -116.875  2.907e+01  1.679e+01
-65.5 -115.625  2.907e+01  1.679e+01
-65.5 -114.375  2.947e+01  1.759e+01
-65.5 -113.125  2.946e+01  1.759e+01
-65.5 -111.875  2.973e+01  1.772e+01
-65.5 -110.625  2.973e+01  1.772e+01
-65.5 -109.375  3.000e+01  1.776e+01
-65.5 -108.125  2.999e+01  1.775e+01
-65.5 -106.875  3.036e+01  1.812e+01
-65.5 -105.625  3.036e+01  1.811e+01
-65.5 -104.375  3.071e+01  1.859e+01
-65.5 -103.125  3.071e+01  1.859e+01
-65.5 -101.875  3.081e+01  1.901e+01
-65.5 -100.625  3.081e+01  1.901e+01
-65.5  -99.375  3.099e+01  1.863e+01
-65.5  -98.125  3.099e+01  1.862e+01
-65.5  -96.875  3.117e+01  1.860e+01
-65.5  -95.625  3.116e+01  1.860e+01
-65.5  -94.375  3.129e+01  1.835e+01
-65.5  -93.125  3.128e+01  1.835e+01
-65.5  -91.875  3.151e+01  1.867e+01
-65.5  -90.625  3.151e+01  1.866e+01
-65.5  -89.375  3.177e+01  1.897e+01
-65.5  -88.125  3.177e+01  1.897e+01
-65.5  -86.875  3.204e+01  1.898e+01
-65.5  -85.625  3.204e+01  1.898e+01
-65.5  -84.375  3.206e+01  1.777e+01
-65.5  -83.125  3.206e+01  1.777e+01
-65.5  -81.875  3.217e+01  1.621e+01
-65.5  -80.625  3.216e+01  1.621e+01
-65.5  -79.375  3.232e+01  1.475e+01
-65.5  -78.125  3.232e+01  1.474e+01
-65.5  -76.875  3.257e+01  1.503e+01
-65.5  -75.625  3.257e+01  1.503e+01
-65.5  -74.375  3.268e+01  1.407e+01
-65.5  -73.125  3.267e+01  1.406e+01
-65.5  -71.875  3.283e+01  1.246e+01
-65.5  -70.625  3.282e+01  1.246e+01
-65.5  -69.375  3.371e+01  1.076e+01
-65.5  -68.125  3.370e+01  1.075e+01
-65.5  -66.875  3.453e+01  9.094e+00
-65.5  -65.625  3.453e+01  9.095e+00
-65.5  -64.375  3.613e+01  5.696e+00
-65.5  -63.125  3.783e+01  5.964e+00
-65.5  -61.875  3.597e+01  3.891e+00
-65.5  -60.625  3.543e+01  3.833e+00
-65.5  -59.375  3.544e+01  4.800e+00
-65.5  -58.125  3.543e+01  4.799e+00
-65.5  -56.875  3.561e+01  4.448e+00
-65.5  -55.625  3.561e+01  4.448e+00
-65.5  -54.375  3.626e+01  4.969e+00
-65.5  -53.125  3.625e+01  4.968e+00
-65.5  -51.875  3.625e+01  4.633e+00
-65.5  -50.625  3.625e+01  4.632e+00
-65.5  -49.375  3.637e+01  4.527e+00
-65.5  -48.125  3.637e+01  4.526e+00
-65.5  -46.875  3.640e+01  4.580e+00
-65.5  -45.625  3.640e+01  4.580e+00
-65.5  -44.375  3.657e+01  4.484e+00
-65.5  -43.125  3.657e+01  4.483e+00
-65.5  -41.875  3.665e+01  4.361e+00
-65.5  -40.625  3.665e+01  4.360e+00
-65.5  -39.375  3.674e+01  4.292e+00
-65.5  -38.125  3.673e+01  4.291e+00
-65.5  -36.875  3.639e+01  4.189e+00
-65.5  -35.625  3.638e+01  4.189e+00
-65.5  -34.375  3.678e+01  4.177e+00
-65.5  -33.125  3.678e+01  4.176e+00
-65.5  -31.875  3.648e+01  4.201e+00
-65.5  -30.625  3.647e+01  4.200e+00
-65.5  -29.375  3.634e+01  4.345e+00
-65.5  -28.125  3.634e+01  4.344e+00
-65.5  -26.875  3.630e+01  4.276e+00
-65.5  -25.625  3.629e+01  4.275e+00
-65.5  -24.375  3.631e+01  4.246e+00
-65.5  -23.125  3.630e+01  4.245e+00
-65.5  -21.875  3.655e+01  4.186e+00
-65.5  -20.625  3.654e+01  4.185e+00
-65.5  -19.375  3.644e+01  4.192e+00
-65.5  -18.125  3.643e+01  4.191e+00
-65.5  -16.875  3.633e+01  4.187e+00
-65.5  -15.625  3.632e+01  4.186e+00
-65.5  -14.375  3.615e+01  4.111e+00
-65.5  -13.125  3.615e+01  4.111e+00
-65.5  -11.875  3.587e+01  4.131e+00
-65.5  -10.625  3.587e+01  4.130e+00
-65.5   -9.375  3.564e+01  4.215e+00
-65.5   -8.125  3.563e+01  4.215e+00
-65.5   -6.875  3.520e+01  4.376e+00
-65.5   -5.625  3.520e+01  4.375e+00
-65.5   -4.375  3.506e+01  4.444e+00
-65.5   -3.125  3.506e+01  4.444e+00
-65.5   -1.875  3.482e+01  4.877e+00
-65.5   -0.625  3.481e+01  4.876e+00
-65.5    0.625  3.449e+01  4.968e+00
-65.5    1.875  3.448e+01  4.968e+00
-65.5    3.125  3.425e+01  4.690e+00
-65.5    4.375  3.424e+01  4.690e+00
-65.5    5.625  3.409e+01  4.988e+00
-65.5    6.875  3.408e+01  4.988e+00
-65.5    8.125  3.383e+01  4.862e+00
-65.5    9.375  3.383e+01  4.861e+00
-65.5   10.625  3.352e+01  4.667e+00
-65.5   11.875  3.351e+01  4.666e+00
-65.5   13.125  3.321e+01  4.529e+00
-65.5   14.375  3.320e+01  4.528e+00
-65.5   15.625  3.279e+01  4.419e+00
-65.5   16.875  3.279e+01  4.418e+00
-65.5   18.125  3.236e+01  4.005e+00
-65.5   19.375  3.236e+01  4.005e+00
-65.5   20.625  3.193e+01  4.004e+00
-65.5   21.875  3.192e+01  4.004e+00
-65.5   23.125  3.157e+01  3.915e+00
-65.5   24.375  3.156e+01  3.914e+00
-65.5   25.625  3.111e+01  3.885e+00
-65.5   26.875  3.111e+01  3.884e+00
-65.5   28.125  3.080e+01  3.817e+00
-65.5   29.375  3.080e+01  3.817e+00
-65.5   30.625  3.052e+01  4.006e+00
-65.5   31.875  3.051e+01  4.005e+00
-65.5   33.125  3.023e+01  4.216e+00
-65.5   34.375  3.023e+01  4.215e+00
-65.5   35.625  2.983e+01  3.923e+00
-65.5   36.875  2.982e+01  3.922e+00
-65.5   38.125  2.941e+01  4.234e+00
-65.5   39.375  2.940e+01  4.234e+00
-65.5   40.625  2.899e+01  4.441e+00
-65.5   41.875  2.898e+01  4.441e+00
-65.5   43.125  2.866e+01  4.473e+00
-65.5   44.375  2.866e+01  4.472e+00
-65.5   45.625  2.826e+01  4.251e+00
-65.5   46.875  2.826e+01  4.250e+00
-65.5   48.125  2.789e+01  4.518e+00
-65.5   49.375  2.788e+01  4.517e+00
-65.5   50.625  2.748e+01  5.213e+00
-65.5   51.875  2.748e+01  5.212e+00
-65.5   53.125  2.707e+01  6.017e+00
-65.5   54.375  2.707e+01  6.017e+00
-65.5   55.625  2.670e+01  5.344e+00
-65.5   56.875  2.669e+01  5.342e+00
-65.5   58.125  2.638e+01  4.391e+00
-65.5   59.375  2.638e+01  4.391e+00
-65.5   60.625  2.602e+01  4.305e+00
-65.5   61.875  2.602e+01  4.304e+00
-65.5   63.125  2.578e+01  3.905e+00
-65.5   64.375  2.577e+01  3.904e+00
-65.5   65.625  2.551e+01  3.950e+00
-65.5   66.875  2.550e+01  3.949e+00
-65.5   68.125  2.529e+01  3.977e+00
-65.5   69.375  2.529e+01  3.977e+00
-65.5   70.625  2.508e+01  3.904e+00
-65.5   71.875  2.508e+01  3.904e+00
-65.5   73.125  2.484e+01  3.881e+00
-65.5   74.375  2.484e+01  3.880e+00
-65.5   75.625  2.461e+01  4.020e+00
-65.5   76.875  2.461e+01  4.019e+00
-65.5   78.125  2.428e+01  4.057e+00
-65.5   79.375  2.428e+01  4.056e+00
-65.5   80.625  2.399e+01  3.812e+00
-65.5   81.875  2.399e+01  3.812e+00
-65.5   83.125  2.319e+01  2.938e+00
-65.5   84.375  2.318e+01  2.937e+00
-65.5   85.625  2.300e+01  3.329e+00
-65.5   86.875  2.299e+01  3.329e+00
-65.5   88.125  2.345e+01  3.185e+00
-65.5   89.375  2.345e+01  3.184e+00
-65.5   90.625  2.315e+01  5.022e+00
-65.5   91.875  2.314e+01  5.021e+00
-65.5   93.125  2.298e+01  5.548e+00
-65.5   94.375  2.298e+01  5.547e+00
-65.5   95.625  2.270e+01  3.488e+00
-65.5   96.875  2.270e+01  3.487e+00
-65.5   98.125  2.206e+01  1.965e+00
-65.5   99.375  2.205e+01  1.965e+00
-65.5  100.625  2.230e+01  2.966e+00
-65.5  101.875  2.229e+01  2.966e+00
-65.5  103.125  2.157e+01  2.869e+00
-65.5  104.375  2.156e+01  2.868e+00
-65.5  105.625  2.173e+01  2.405e+00
-65.5  106.875  2.173e+01  2.405e+00
-65.5  108.125  2.149e+01  3.931e+00
-65.5  109.375  2.149e+01  3.930e+00
-65.5  110.625  2.130e+01  4.341e+00
-65.5  111.875  2.131e+01  4.344e+00
-65.5  113.125  2.074e+01  4.094e+00
-65.5  114.375  2.069e+01  4.084e+00
-65.5  115.625  2.051e+01  2.899e+00
-65.5  116.875  2.050e+01  2.899e+00
-65.5  118.125  2.030e+01  2.636e+00
-65.5  119.375  2.029e+01  2.635e+00
-65.5  120.625  2.011e+01  3.250e+00
-65.5  121.875  2.011e+01  3.249e+00
-65.5  123.125  1.988e+01  3.502e+00
-65.5  124.375  1.988e+01  3.501e+00
-65.5  125.625  1.975e+01  2.513e+00
-65.5  126.875  1.975e+01  2.512e+00
-65.5  128.125  1.953e+01  2.834e+00
-65.5  129.375  1.953e+01  2.833e+00
-65.5  130.625  1.944e+01  2.869e+00
-65.5  131.875  1.944e+01  2.869e+00
-65.5  133.125  1.935e+01  4.452e+00
-65.5  134.375  1.935e+01  4.451e+00
-65.5  135.625  1.914e+01  2.133e+00
-65.5  136.875  1.914e+01  2.133e+00
-65.5  138.125  1.904e+01  2.753e+00
-65.5  139.375  1.903e+01  2.752e+00
-65.5  140.625  1.909e+01  3.225e+00
-65.5  141.875  1.909e+01  3.225e+00
-65.5  143.125  1.908e+01  3.912e+00
-65.5  144.375  1.908e+01  3.911e+00
-65.5  145.625  1.903e+01  4.327e+00
-65.5  146.875  1.903e+01  4.326e+00
-65.5  148.125  1.902e+01  3.897e+00
-65.5  149.375  1.902e+01  3.896e+00
-65.5  150.625  1.900e+01  3.175e+00
-65.5  151.875  1.899e+01  3.174e+00
-65.5  153.125  1.899e+01  3.388e+00
-65.5  154.375  1.898e+01  3.387e+00
-65.5  155.625  1.900e+01  3.727e+00
-65.5  156.875  1.900e+01  3.727e+00
-65.5  158.125  1.908e+01  3.835e+00
-65.5  159.375  1.908e+01  3.834e+00
-65.5  160.625  1.916e+01  3.688e+00
-65.5  161.875  1.916e+01  3.687e+00
-65.5  163.125  1.932e+01  3.854e+00
-65.5  164.375  1.932e+01  3.854e+00
-65.5  165.625  1.942e+01  3.720e+00
-65.5  166.875  1.942e+01  3.720e+00
-65.5  168.125  1.949e+01  3.745e+00
-65.5  169.375  1.949e+01  3.744e+00
-65.5  170.625  1.963e+01  3.975e+00
-65.5  171.875  1.963e+01  3.974e+00
-65.5  173.125  1.982e+01  4.254e+00
-65.5  174.375  1.981e+01  4.253e+00
-65.5  175.625  1.975e+01  4.385e+00
-65.5  176.875  1.974e+01  4.384e+00
-65.5  178.125  1.949e+01  5.548e+00
-65.5  179.375  1.949e+01  5.547e+00
-64.5 -179.375  2.135e+01  1.031e+01
-64.5 -178.125  2.135e+01  1.031e+01
-64.5 -176.875  2.156e+01  1.041e+01
-64.5 -175.625  2.156e+01  1.041e+01
-64.5 -174.375  2.171e+01  9.815e+00
-64.5 -173.125  2.170e+01  9.814e+00
-64.5 -171.875  2.204e+01  9.477e+00
-64.5 -170.625  2.204e+01  9.476e+00
-64.5 -169.375  2.237e+01  9.043e+00
-64.5 -168.125  2.236e+01  9.042e+00
-64.5 -166.875  2.268e+01  8.068e+00
-64.5 -165.625  2.267e+01  8.067e+00
-64.5 -164.375  2.307e+01  7.281e+00
-64.5 -163.125  2.307e+01  7.280e+00
-64.5 -161.875  2.349e+01  6.526e+00
-64.5 -160.625  2.348e+01  6.525e+00
-64.5 -159.375  2.387e+01  5.703e+00
-64.5 -158.125  2.387e+01  5.702e+00
-64.5 -156.875  2.429e+01  5.381e+00
-64.5 -155.625  2.428e+01  5.380e+00
-64.5 -154.375  2.457e+01  5.134e+00
-64.5 -153.125  2.457e+01  5.133e+00
-64.5 -151.875  2.484e+01  5.037e+00
-64.5 -150.625  2.484e+01  5.036e+00
-64.5 -149.375  2.523e+01  5.094e+00
-64.5 -148.125  2.522e+01  5.093e+00
-64.5 -146.875  2.550e+01  5.399e+00
-64.5 -145.625  2.549e+01  5.398e+00
-64.5 -144.375  2.594e+01  6.045e+00
-64.5 -143.125  2.593e+01  6.043e+00
-64.5 -141.875  2.645e+01  7.061e+00
-64.5 -140.625  2.644e+01  7.060e+00
-64.5 -139.375  2.693e+01  8.147e+00
-64.5 -138.125  2.693e+01  8.146e+00
-64.5 -136.875  2.749e+01  9.520e+00
-64.5 -135.625  2.748e+01  9.519e+00
-64.5 -134.375  2.811e+01  1.145e+01
-64.5 -133.125  2.810e+01  1.144e+01
-64.5 -131.875  2.867e+01  1.366e+01
-64.5 -130.625  2.867e+01  1.366e+01
-64.5 -129.375  2.910e+01  1.505e+01
-64.5 -128.125  2.909e+01  1.504e+01
-64.5 -126.875  2.953e+01  1.635e+01
-64.5 -125.625  2.952e+01  1.635e+01
-64.5 -124.375  2.990e+01  1.686e+01
-64.5 -123.125  2.989e+01  1.686e+01
-64.5 -121.875  3.025e+01  1.763e+01
-64.5 -120.625  3.025e+01  1.763e+01
-64.5 -119.375  3.064e+01  1.853e+01
-64.5 -118.125  3.064e+01  1.853e+01
-64.5 -116.875  3.085e+01  1.899e+01
-64.5 -115.625  3.085e+01  1.899e+01
-64.5 -114.375  3.105e+01  1.902e+01
-64.5 -113.125  3.105e+01  1.902e+01
-64.5 -111.875  3.134e+01  1.941e+01
-64.5 -110.625  3.134e+01  1.941e+01
-64.5 -109.375  3.171e+01  1.987e+01
-64.5 -108.125  3.170e+01  1.986e+01
-64.5 -106.875  3.198e+01  2.019e+01
-64.5 -105.625  3.198e+01  2.019e+01
-64.5 -104.375  3.224e+01  2.057e+01
-64.5 -103.125  3.223e+01  2.057e+01
-64.5 -101.875  3.255e+01  2.089e+01
-64.5 -100.625  3.255e+01  2.088e+01
-64.5  -99.375  3.277e+01  2.127e+01
-64.5  -98.125  3.276e+01  2.126e+01
-64.5  -96.875  3.295e+01  2.103e+01
-64.5  -95.625  3.294e+01  2.103e+01
-64.5  -94.375  3.328e+01  2.094e+01
-64.5  -93.125  3.328e+01  2.093e+01
-64.5  -91.875  3.338e+01  2.089e+01
-64.5  -90.625  3.338e+01  2.089e+01
-64.5  -89.375  3.352e+01  2.091e+01
-64.5  -88.125  3.352e+01  2.091e+01
-64.5  -86.875  3.377e+01  2.120e+01
-64.5  -85.625  3.377e+01  2.120e+01
-64.5  -84.375  3.396e+01  2.124e+01
-64.5  -83.125  3.395e+01  2.124e+01
-64.5  -81.875  3.397e+01  1.998e+01
-64.5  -80.625  3.397e+01  1.998e+01
-64.5  -79.375  3.427e+01  1.952e+01
-64.5  -78.125  3.426e+01  1.951e+01
-64.5  -76.875  3.440e+01  1.830e+01
-64.5  -75.625  3.439e+01  1.830e+01
-64.5  -74.375  3.453e+01  1.699e+01
-64.5  -73.125  3.453e+01  1.699e+01
-64.5  -71.875  3.453e+01  1.580e+01
-64.5  -70.625  3.453e+01  1.579e+01
-64.5  -69.375  3.470e+01  1.430e+01
-64.5  -68.125  3.469e+01  1.430e+01
-64.5  -66.875  3.517e+01  1.332e+01
-64.5  -65.625  3.516e+01  1.332e+01
-64.5  -64.375  3.760e+01  1.268e+01
-64.5  -63.125  3.798e+01  1.281e+01
-64.5  -61.875  3.846e+01  8.421e+00
-64.5  -60.625  3.878e+01  8.491e+00
-64.5  -59.375  3.852e+01  5.555e+00
-64.5  -58.125  3.783e+01  5.455e+00
-64.5  -56.875  3.765e+01  7.631e+00
-64.5  -55.625  3.756e+01  7.613e+00
-64.5  -54.375  3.767e+01  6.584e+00
-64.5  -53.125  3.767e+01  6.582e+00
-64.5  -51.875  3.819e+01  5.549e+00
-64.5  -50.625  3.819e+01  5.548e+00
-64.5  -49.375  3.831e+01  5.054e+00
-64.5  -48.125  3.830e+01  5.053e+00
-64.5  -46.875  3.833e+01  4.857e+00
-64.5  -45.625  3.832e+01  4.856e+00
-64.5  -44.375  3.841e+01  4.823e+00
-64.5  -43.125  3.841e+01  4.822e+00
-64.5  -41.875  3.850e+01  4.539e+00
-64.5  -40.625  3.849e+01  4.539e+00
-64.5  -39.375  3.857e+01  4.371e+00
-64.5  -38.125  3.856e+01  4.371e+00
-64.5  -36.875  3.868e+01  4.286e+00
-64.5  -35.625  3.867e+01  4.285e+00
-64.5  -34.375  3.881e+01  4.276e+00
-64.5  -33.125  3.881e+01  4.275e+00
-64.5  -31.875  3.885e+01  4.280e+00
-64.5  -30.625  3.884e+01  4.279e+00
-64.5  -29.375  3.866e+01  4.383e+00
-64.5  -28.125  3.865e+01  4.382e+00
-64.5  -26.875  3.853e+01  4.380e+00
-64.5  -25.625  3.852e+01  4.380e+00
-64.5  -24.375  3.856e+01  4.320e+00
-64.5  -23.125  3.856e+01  4.320e+00
-64.5  -21.875  3.849e+01  4.309e+00
-64.5  -20.625  3.848e+01  4.309e+00
-64.5  -19.375  3.836e+01  4.291e+00
-64.5  -18.125  3.835e+01  4.290e+00
-64.5  -16.875  3.825e+01  4.237e+00
-64.5  -15.625  3.825e+01  4.236e+00
-64.5  -14.375  3.808e+01  4.264e+00
-64.5  -13.125  3.807e+01  4.264e+00
-64.5  -11.875  3.780e+01  4.253e+00
-64.5  -10.625  3.779e+01  4.252e+00
-64.5   -9.375  3.749e+01  4.318e+00
-64.5   -8.125  3.749e+01  4.317e+00
-64.5   -6.875  3.720e+01  4.415e+00
-64.5   -5.625  3.719e+01  4.414e+00
-64.5   -4.375  3.687e+01  4.553e+00
-64.5   -3.125  3.687e+01  4.553e+00
-64.5   -1.875  3.662e+01  4.829e+00
-64.5   -0.625  3.662e+01  4.828e+00
-64.5    0.625  3.630e+01  5.356e+00
-64.5    1.875  3.629e+01  5.355e+00
-64.5    3.125  3.592e+01  5.039e+00
-64.5    4.375  3.591e+01  5.038e+00
-64.5    5.625  3.574e+01  5.251e+00
-64.5    6.875  3.573e+01  5.250e+00
-64.5    8.125  3.544e+01  4.953e+00
-64.5    9.375  3.543e+01  4.952e+00
-64.5   10.625  3.512e+01  4.878e+00
